Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
713,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
714,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
715,1,1.000,5480239,5480239,5480239,5480239,5480239,5480239,5480239,5480239,5480239
716,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
717,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
718,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
719,1,1.000,5335385,5335385,5335385,5335385,5335385,5335385,5335385,5335385,5335385
720,1,1.000,525046,525046,525046,525046,525046,525046,525046,525046,525046
721,1,1.000,1965564,1965564,1965564,1965564,1965564,1965564,1965564,1965564,1965564
722,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
723,1,1.000,12095679,12095679,12095679,12095679,12095679,12095679,12095679,12095679,12095679
724,1,1.000,470750,470750,470750,470750,470750,470750,470750,470750,470750
725,1,1.000,12918182,12918182,12918182,12918182,12918182,12918182,12918182,12918182,12918182
726,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
727,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
728,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
729,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
730,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
731,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
732,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
733,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
734,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
735,1,1.000,2896500,2896500,2896500,2896500,2896500,2896500,2896500,2896500,2896500
736,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
737,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
738,2,2.000,934445,934445,4486050,2710247,4486050,4486050,4486050,4486050,4486050
739,1,1.000,4057299,4057299,4057299,4057299,4057299,4057299,4057299,4057299,4057299
740,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
741,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
742,1,1.000,1722912,1722912,1722912,1722912,1722912,1722912,1722912,1722912,1722912
743,1,1.000,4139910,4139910,4139910,4139910,4139910,4139910,4139910,4139910,4139910
744,1,1.000,1781988,1781988,1781988,1781988,1781988,1781988,1781988,1781988,1781988
745,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
746,1,1.000,4413094,4413094,4413094,4413094,4413094,4413094,4413094,4413094,4413094
747,1,1.000,3187495,3187495,3187495,3187495,3187495,3187495,3187495,3187495,3187495
748,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
749,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
750,2,2.000,1232290,1232290,12839917,7036103,12839917,12839917,12839917,12839917,12839917
751,1,1.000,1662045,1662045,1662045,1662045,1662045,1662045,1662045,1662045,1662045
752,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
753,1,1.000,1834616,1834616,1834616,1834616,1834616,1834616,1834616,1834616,1834616
754,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
755,1,1.000,4730249,4730249,4730249,4730249,4730249,4730249,4730249,4730249,4730249
756,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
757,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
758,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
759,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
760,1,1.000,1217898,1217898,1217898,1217898,1217898,1217898,1217898,1217898,1217898
761,1,1.000,3563705,3563705,3563705,3563705,3563705,3563705,3563705,3563705,3563705
762,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
763,1,1.000,3554085,3554085,3554085,3554085,3554085,3554085,3554085,3554085,3554085
764,1,1.000,1422763,1422763,1422763,1422763,1422763,1422763,1422763,1422763,1422763
765,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
766,1,1.000,1235554,1235554,1235554,1235554,1235554,1235554,1235554,1235554,1235554
767,2,2.000,1639675,1639675,13448912,7544293,13448912,13448912,13448912,13448912,13448912
768,1,1.000,1582691,1582691,1582691,1582691,1582691,1582691,1582691,1582691,1582691
769,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
770,1,1.000,4409891,4409891,4409891,4409891,4409891,4409891,4409891,4409891,4409891
771,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
772,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
773,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
774,1,1.000,13121933,13121933,13121933,13121933,13121933,13121933,13121933,13121933,13121933
775,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
776,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
777,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
778,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
779,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
780,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
781,1,1.000,1716778,1716778,1716778,1716778,1716778,1716778,1716778,1716778,1716778
782,1,1.000,237054,237054,237054,237054,237054,237054,237054,237054,237054
783,1,1.000,12409801,12409801,12409801,12409801,12409801,12409801,12409801,12409801,12409801
784,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
785,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
786,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
787,1,1.000,1890404,1890404,1890404,1890404,1890404,1890404,1890404,1890404,1890404
788,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
789,1,1.000,1868092,1868092,1868092,1868092,1868092,1868092,1868092,1868092,1868092
790,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
791,2,2.000,228081,228081,1367199,797640,1367199,1367199,1367199,1367199,1367199
792,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
793,1,1.000,974785,974785,974785,974785,974785,974785,974785,974785,974785
794,1,1.000,1432272,1432272,1432272,1432272,1432272,1432272,1432272,1432272,1432272
795,2,2.000,1434429,1434429,1734003,1584216,1734003,1734003,1734003,1734003,1734003
796,1,1.000,5765552,5765552,5765552,5765552,5765552,5765552,5765552,5765552,5765552
797,1,1.000,1475692,1475692,1475692,1475692,1475692,1475692,1475692,1475692,1475692
798,1,1.000,2783554,2783554,2783554,2783554,2783554,2783554,2783554,2783554,2783554
799,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,2,2.000,228026,228026,528654,378340,528654,528654,528654,528654,528654
802,2,2.000,526995,526995,1880719,1203857,1880719,1880719,1880719,1880719,1880719
803,1,1.000,13559546,13559546,13559546,13559546,13559546,13559546,13559546,13559546,13559546
804,1,1.000,4389496,4389496,4389496,4389496,4389496,4389496,4389496,4389496,4389496
805,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
806,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
807,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
808,1,1.000,2121911,2121911,2121911,2121911,2121911,2121911,2121911,2121911,2121911
809,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
810,1,1.000,5506005,5506005,5506005,5506005,5506005,5506005,5506005,5506005,5506005
811,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
812,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
813,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
814,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
815,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
816,2,2.000,1035126,1035126,1666581,1350853,1666581,1666581,1666581,1666581,1666581
817,1,1.000,1848874,1848874,1848874,1848874,1848874,1848874,1848874,1848874,1848874
818,1,1.000,4098756,4098756,4098756,4098756,4098756,4098756,4098756,4098756,4098756
819,2,2.000,439761,439761,1665663,1052712,1665663,1665663,1665663,1665663,1665663
820,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
821,1,1.000,5441483,5441483,5441483,5441483,5441483,5441483,5441483,5441483,5441483
822,1,1.000,3568332,3568332,3568332,3568332,3568332,3568332,3568332,3568332,3568332
823,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
824,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
825,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
826,4,4.000,230519,549819,1379359,898864,1435762,1435762,1435762,1435762,1435762
827,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
828,2,2.000,1433547,1433547,4657229,3045388,4657229,4657229,4657229,4657229,4657229
829,1,1.000,3330850,3330850,3330850,3330850,3330850,3330850,3330850,3330850,3330850
830,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
831,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
832,1,1.000,4108077,4108077,4108077,4108077,4108077,4108077,4108077,4108077,4108077
833,1,1.000,1881464,1881464,1881464,1881464,1881464,1881464,1881464,1881464,1881464
834,1,1.000,4088258,4088258,4088258,4088258,4088258,4088258,4088258,4088258,4088258
835,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
836,1,1.000,1671949,1671949,1671949,1671949,1671949,1671949,1671949,1671949,1671949
837,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
838,1,1.000,1996914,1996914,1996914,1996914,1996914,1996914,1996914,1996914,1996914
839,1,1.000,1360853,1360853,1360853,1360853,1360853,1360853,1360853,1360853,1360853
840,2,2.000,997520,997520,3057586,2027553,3057586,3057586,3057586,3057586,3057586
841,1,1.000,3549611,3549611,3549611,3549611,3549611,3549611,3549611,3549611,3549611
842,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
843,2,2.000,561883,561883,1817516,1189699,1817516,1817516,1817516,1817516,1817516
844,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
845,2,2.000,1739333,1739333,13445421,7592377,13445421,13445421,13445421,13445421,13445421
846,1,1.000,1982634,1982634,1982634,1982634,1982634,1982634,1982634,1982634,1982634
847,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
848,1,1.000,2899748,2899748,2899748,2899748,2899748,2899748,2899748,2899748,2899748
849,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
850,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
851,1,1.000,4589519,4589519,4589519,4589519,4589519,4589519,4589519,4589519,4589519
852,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
853,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
854,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
855,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
856,2,2.000,442975,442975,2896387,1669681,2896387,2896387,2896387,2896387,2896387
857,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
858,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
859,2,2.000,981586,981586,5499892,3240739,5499892,5499892,5499892,5499892,5499892
860,1,1.000,13575251,13575251,13575251,13575251,13575251,13575251,13575251,13575251,13575251
861,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
862,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
863,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
864,1,1.000,1239885,1239885,1239885,1239885,1239885,1239885,1239885,1239885,1239885
865,1,1.000,1237363,1237363,1237363,1237363,1237363,1237363,1237363,1237363,1237363
866,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
867,1,1.000,1421332,1421332,1421332,1421332,1421332,1421332,1421332,1421332,1421332
868,1,1.000,3989121,3989121,3989121,3989121,3989121,3989121,3989121,3989121,3989121
869,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
870,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
871,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
872,1,1.000,1654441,1654441,1654441,1654441,1654441,1654441,1654441,1654441,1654441
873,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
874,2,2.000,4112707,4112707,4449345,4281026,4449345,4449345,4449345,4449345,4449345
875,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
876,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
877,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
878,2,2.000,966607,966607,1847073,1406840,1847073,1847073,1847073,1847073,1847073
879,1,1.000,13657191,13657191,13657191,13657191,13657191,13657191,13657191,13657191,13657191
880,1,1.000,12730757,12730757,12730757,12730757,12730757,12730757,12730757,12730757,12730757
881,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
882,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
883,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
884,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
885,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
886,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
887,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
888,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
889,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
890,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
891,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
892,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
893,3,3.000,440440,440440,1251212,1182689,1856417,1856417,1856417,1856417,1856417
894,2,2.000,1653267,1653267,12180352,6916809,12180352,12180352,12180352,12180352,12180352
895,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
896,1,1.000,1232353,1232353,1232353,1232353,1232353,1232353,1232353,1232353,1232353
897,1,1.000,4611653,4611653,4611653,4611653,4611653,4611653,4611653,4611653,4611653
898,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
899,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
900,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
901,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
902,1,1.000,2841245,2841245,2841245,2841245,2841245,2841245,2841245,2841245,2841245
903,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
904,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
905,1,1.000,1809801,1809801,1809801,1809801,1809801,1809801,1809801,1809801,1809801
906,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
907,2,2.000,1617191,1617191,4602672,3109931,4602672,4602672,4602672,4602672,4602672
908,1,1.000,971851,971851,971851,971851,971851,971851,971851,971851,971851
909,1,1.000,1363305,1363305,1363305,1363305,1363305,1363305,1363305,1363305,1363305
910,1,1.000,218911,218911,218911,218911,218911,218911,218911,218911,218911
911,2,2.000,1427862,1427862,3052200,2240031,3052200,3052200,3052200,3052200,3052200
912,1,1.000,1892218,1892218,1892218,1892218,1892218,1892218,1892218,1892218,1892218
913,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
914,2,2.000,1820412,1820412,5363491,3591951,5363491,5363491,5363491,5363491,5363491
915,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
916,1,1.000,3479994,3479994,3479994,3479994,3479994,3479994,3479994,3479994,3479994
917,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
918,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
919,1,1.000,4545269,4545269,4545269,4545269,4545269,4545269,4545269,4545269,4545269
920,1,1.000,12645492,12645492,12645492,12645492,12645492,12645492,12645492,12645492,12645492
921,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
922,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
923,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
924,1,1.000,1623141,1623141,1623141,1623141,1623141,1623141,1623141,1623141,1623141
925,1,1.000,2110258,2110258,2110258,2110258,2110258,2110258,2110258,2110258,2110258
926,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
927,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
928,1,1.000,4639918,4639918,4639918,4639918,4639918,4639918,4639918,4639918,4639918
929,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
930,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
931,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
932,2,2.000,3584461,3584461,4030263,3807362,4030263,4030263,4030263,4030263,4030263
933,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
934,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
935,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
936,2,2.000,1878467,1878467,5560950,3719708,5560950,5560950,5560950,5560950,5560950
937,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
938,1,1.000,1987302,1987302,1987302,1987302,1987302,1987302,1987302,1987302,1987302
939,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
940,1,1.000,5453589,5453589,5453589,5453589,5453589,5453589,5453589,5453589,5453589
941,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
942,1,1.000,3944212,3944212,3944212,3944212,3944212,3944212,3944212,3944212,3944212
943,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
944,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
945,1,1.000,1417270,1417270,1417270,1417270,1417270,1417270,1417270,1417270,1417270
946,1,1.000,2840669,2840669,2840669,2840669,2840669,2840669,2840669,2840669,2840669
947,1,1.000,1417799,1417799,1417799,1417799,1417799,1417799,1417799,1417799,1417799
948,1,1.000,1815322,1815322,1815322,1815322,1815322,1815322,1815322,1815322,1815322
949,1,1.000,2111365,2111365,2111365,2111365,2111365,2111365,2111365,2111365,2111365
950,1,1.000,4645865,4645865,4645865,4645865,4645865,4645865,4645865,4645865,4645865
951,1,1.000,3220440,3220440,3220440,3220440,3220440,3220440,3220440,3220440,3220440
952,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
953,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
954,3,3.000,222369,222369,5364468,3763982,5705109,5705109,5705109,5705109,5705109
955,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
956,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
957,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
958,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
959,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
960,2,2.000,4687571,4687571,12913130,8800350,12913130,12913130,12913130,12913130,12913130
961,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
962,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
963,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
964,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
965,1,1.000,4427049,4427049,4427049,4427049,4427049,4427049,4427049,4427049,4427049
966,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
967,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
968,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
969,1,1.000,3593293,3593293,3593293,3593293,3593293,3593293,3593293,3593293,3593293
970,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
971,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
972,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
973,2,2.000,1831156,1831156,3550890,2691023,3550890,3550890,3550890,3550890,3550890
974,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
975,1,1.000,13507093,13507093,13507093,13507093,13507093,13507093,13507093,13507093,13507093
976,1,1.000,993633,993633,993633,993633,993633,993633,993633,993633,993633
977,1,1.000,1379062,1379062,1379062,1379062,1379062,1379062,1379062,1379062,1379062
978,1,1.000,2095759,2095759,2095759,2095759,2095759,2095759,2095759,2095759,2095759
979,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
980,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
981,1,1.000,953684,953684,953684,953684,953684,953684,953684,953684,953684
982,1,1.000,1403353,1403353,1403353,1403353,1403353,1403353,1403353,1403353,1403353
983,1,1.000,13654794,13654794,13654794,13654794,13654794,13654794,13654794,13654794,13654794
984,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
985,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
986,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
987,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
988,1,1.000,4009427,4009427,4009427,4009427,4009427,4009427,4009427,4009427,4009427
989,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
990,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
991,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
992,1,1.000,5721200,5721200,5721200,5721200,5721200,5721200,5721200,5721200,5721200
993,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
994,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
995,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
996,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
997,1,1.000,4574022,4574022,4574022,4574022,4574022,4574022,4574022,4574022,4574022
998,1,1.000,4420549,4420549,4420549,4420549,4420549,4420549,4420549,4420549,4420549
999,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1000,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1001,1,1.000,3171060,3171060,3171060,3171060,3171060,3171060,3171060,3171060,3171060
1002,1,1.000,12363118,12363118,12363118,12363118,12363118,12363118,12363118,12363118,12363118
1003,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1004,1,1.000,5967624,5967624,5967624,5967624,5967624,5967624,5967624,5967624,5967624
1005,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1006,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1007,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1008,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1009,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1010,1,1.000,227318,227318,227318,227318,227318,227318,227318,227318,227318
1011,1,1.000,2073579,2073579,2073579,2073579,2073579,2073579,2073579,2073579,2073579
1012,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1013,2,2.000,453057,453057,5496199,2974628,5496199,5496199,5496199,5496199,5496199
1014,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1015,1,1.000,961372,961372,961372,961372,961372,961372,961372,961372,961372
1016,1,1.000,12305173,12305173,12305173,12305173,12305173,12305173,12305173,12305173,12305173
1017,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1018,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1019,1,1.000,992997,992997,992997,992997,992997,992997,992997,992997,992997
1020,1,1.000,991903,991903,991903,991903,991903,991903,991903,991903,991903
1021,1,1.000,3034312,3034312,3034312,3034312,3034312,3034312,3034312,3034312,3034312
1022,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1023,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1024,1,1.000,1826101,1826101,1826101,1826101,1826101,1826101,1826101,1826101,1826101
1025,1,1.000,1780435,1780435,1780435,1780435,1780435,1780435,1780435,1780435,1780435
1026,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1027,1,1.000,1890568,1890568,1890568,1890568,1890568,1890568,1890568,1890568,1890568
1028,1,1.000,1880514,1880514,1880514,1880514,1880514,1880514,1880514,1880514,1880514
1029,1,1.000,1764080,1764080,1764080,1764080,1764080,1764080,1764080,1764080,1764080
1030,1,1.000,1001191,1001191,1001191,1001191,1001191,1001191,1001191,1001191,1001191
1031,2,2.000,1972503,1972503,3008656,2490579,3008656,3008656,3008656,3008656,3008656
1032,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1033,1,1.000,2952657,2952657,2952657,2952657,2952657,2952657,2952657,2952657,2952657
1034,1,1.000,2042896,2042896,2042896,2042896,2042896,2042896,2042896,2042896,2042896
1035,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1036,2,2.000,1760105,1760105,5768239,3764172,5768239,5768239,5768239,5768239,5768239
1037,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1038,2,2.000,544223,544223,557050,550636,557050,557050,557050,557050,557050
1039,1,1.000,3582681,3582681,3582681,3582681,3582681,3582681,3582681,3582681,3582681
1040,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1041,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1042,2,2.000,3188885,3188885,5787431,4488158,5787431,5787431,5787431,5787431,5787431
1043,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1044,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1045,1,1.000,2833157,2833157,2833157,2833157,2833157,2833157,2833157,2833157,2833157
1046,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1047,1,1.000,1617313,1617313,1617313,1617313,1617313,1617313,1617313,1617313,1617313
1048,1,1.000,2962868,2962868,2962868,2962868,2962868,2962868,2962868,2962868,2962868
1049,1,1.000,2005995,2005995,2005995,2005995,2005995,2005995,2005995,2005995,2005995
1050,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1051,2,2.000,4447254,4447254,5967684,5207469,5967684,5967684,5967684,5967684,5967684
1052,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1053,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1054,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1055,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1056,1,1.000,2947714,2947714,2947714,2947714,2947714,2947714,2947714,2947714,2947714
1057,1,1.000,2079002,2079002,2079002,2079002,2079002,2079002,2079002,2079002,2079002
1058,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1059,2,2.000,1817904,1817904,5448789,3633346,5448789,5448789,5448789,5448789,5448789
1060,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1061,1,1.000,1586668,1586668,1586668,1586668,1586668,1586668,1586668,1586668,1586668
1062,1,1.000,5802172,5802172,5802172,5802172,5802172,5802172,5802172,5802172,5802172
1063,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1064,1,1.000,5667446,5667446,5667446,5667446,5667446,5667446,5667446,5667446,5667446
1065,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1066,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1067,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1068,1,1.000,982805,982805,982805,982805,982805,982805,982805,982805,982805
