Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
380,3289.900,6.078,0.457,3.038,5.178,8.273,10.588,13.353,19.128,55.146,0.165
390,3306.600,6.046,0.435,3.024,5.104,8.273,10.570,13.253,18.715,62.306,0.165
400,3233.700,6.181,0.482,3.083,5.336,8.384,10.694,13.183,19.089,56.492,0.162
410,3267.700,6.118,0.469,3.037,5.115,8.240,10.566,13.254,18.856,109.363,0.163
420,3315.900,6.029,0.491,3.038,5.189,8.294,10.591,13.076,18.349,30.086,0.166
430,3298.500,6.060,0.458,3.068,5.143,8.325,10.621,13.119,18.340,29.358,0.165
440,3360.200,5.950,0.437,3.025,5.066,8.179,10.371,12.900,18.079,36.563,0.168
450,3332.800,6.000,0.472,3.017,5.160,8.211,10.440,13.006,18.641,36.692,0.167
460,3246.700,6.158,0.483,3.033,5.045,8.316,10.722,13.689,18.854,143.913,0.162
470,1985.500,10.071,0.479,3.346,5.909,9.125,12.308,16.107,31.051,743.738,0.099
480,1746.300,11.761,0.489,4.702,7.108,10.284,13.281,16.780,26.521,797.120,0.085
490,3031.700,6.415,0.477,3.060,5.204,8.383,10.817,13.946,19.257,344.725,0.156
500,3233.000,6.184,0.467,3.059,5.160,8.374,10.791,13.552,19.385,104.246,0.162
510,3283.700,6.088,0.468,3.035,5.176,8.284,10.540,13.095,18.631,84.872,0.164
520,3308.600,6.043,0.462,3.036,5.111,8.217,10.503,12.975,18.427,88.953,0.165
530,3295.700,6.065,0.492,3.021,5.124,8.280,10.503,12.886,18.561,100.685,0.165
540,3275.600,6.104,0.496,3.046,5.121,8.304,10.602,13.366,18.953,66.126,0.164
550,3290.400,6.076,0.467,3.046,5.206,8.295,10.592,13.110,18.825,52.542,0.165
560,3277.800,6.100,0.463,3.055,5.184,8.322,10.676,13.161,18.932,48.573,0.164
570,3323.600,6.016,0.458,3.026,5.080,8.219,10.467,12.960,18.784,48.878,0.166
580,3223.600,6.202,0.488,3.104,5.286,8.382,10.778,13.670,19.164,53.358,0.161
590,3192.900,6.260,0.464,3.074,5.291,8.385,10.778,13.644,19.144,107.570,0.160
600,3310.000,6.040,0.483,3.050,5.150,8.293,10.571,12.970,18.387,38.006,0.166
610,3253.300,6.145,0.438,3.076,5.294,8.377,10.662,13.305,18.711,33.608,0.163
620,3228.400,6.193,0.478,3.079,5.287,8.375,10.813,13.858,19.149,66.313,0.161
630,3383.000,5.910,0.464,3.003,4.987,8.087,10.277,12.799,18.251,42.310,0.169
640,3298.400,6.062,0.465,3.024,5.119,8.217,10.522,13.314,18.683,96.873,0.165
650,3290.500,6.076,0.467,3.040,5.241,8.292,10.600,13.309,18.641,50.374,0.165
660,3308.100,6.044,0.460,3.035,5.173,8.256,10.540,13.251,18.756,37.726,0.165
670,3275.700,6.103,0.462,3.042,5.214,8.268,10.593,13.350,19.016,80.107,0.164
680,3246.500,6.158,0.469,3.086,5.264,8.382,10.745,13.191,19.020,47.798,0.162
690,3291.600,6.074,0.450,3.038,5.056,8.297,10.628,13.536,19.219,52.941,0.165
700,3016.700,6.627,0.454,3.163,5.458,8.649,11.386,15.058,20.887,193.042,0.151
710,3063.100,6.527,0.469,3.089,5.290,8.454,10.961,14.126,20.108,242.320,0.153
720,3173.400,6.302,0.456,3.062,5.330,8.375,10.781,14.040,19.843,100.609,0.159
730,3314.300,6.031,0.462,3.028,5.142,8.219,10.488,13.070,18.728,53.255,0.166
740,3299.800,6.059,0.483,3.045,5.159,8.249,10.581,13.100,18.819,49.588,0.165
750,3266.800,6.120,0.460,3.052,5.118,8.317,10.693,13.323,19.792,49.578,0.163
760,3312.900,6.035,0.478,3.023,5.057,8.187,10.458,13.120,19.075,58.768,0.166
770,3349.500,5.970,0.458,3.016,5.033,8.133,10.449,13.074,18.638,50.332,0.167
780,3292.700,6.072,0.470,3.048,5.087,8.303,10.645,13.486,19.133,30.144,0.165
790,3290.200,6.075,0.476,3.024,5.094,8.247,10.576,13.007,19.092,114.982,0.165
800,3312.200,6.036,0.455,3.042,5.182,8.259,10.526,12.820,18.741,29.699,0.166
810,3254.700,6.144,0.460,3.073,5.184,8.378,10.777,13.575,19.457,42.291,0.163
820,3042.500,6.572,0.452,3.045,5.279,8.317,10.744,14.042,19.614,460.583,0.152
830,3297.100,6.063,0.455,3.017,5.075,8.188,10.427,13.093,18.718,133.703,0.165
840,3265.100,6.124,0.468,3.058,5.222,8.324,10.661,13.338,19.082,70.513,0.163
850,3284.900,6.086,0.454,3.015,5.072,8.270,10.632,13.384,18.796,124.248,0.164
860,3244.000,6.163,0.460,3.041,5.285,8.288,10.554,13.280,18.990,86.725,0.162
870,3223.600,6.202,0.476,3.079,5.297,8.400,10.775,13.492,19.390,72.823,0.161
880,3262.400,6.128,0.463,3.070,5.251,8.311,10.715,13.527,18.667,50.768,0.163
890,3127.900,6.393,0.486,3.117,5.364,8.547,11.083,14.405,19.723,153.416,0.156
900,3268.100,6.117,0.482,3.032,5.132,8.261,10.615,13.303,19.209,80.868,0.163
910,3284.800,6.087,0.466,3.051,5.248,8.287,10.560,13.134,18.791,45.878,0.164
920,3254.400,6.144,0.460,3.039,5.295,8.281,10.502,13.125,19.113,77.304,0.163
930,3273.600,6.106,0.464,3.049,5.222,8.287,10.674,13.278,19.271,50.940,0.164
940,3131.300,6.385,0.459,3.055,5.318,8.327,10.727,13.596,19.578,302.013,0.157
950,3185.500,6.277,0.484,3.035,5.251,8.284,10.648,13.488,18.742,277.346,0.159
960,3336.600,5.990,0.480,3.039,5.211,8.204,10.455,13.020,18.019,28.314,0.167
970,3365.700,5.942,0.456,3.018,5.104,8.173,10.371,12.695,18.078,45.188,0.168
980,3341.500,5.982,0.500,3.008,5.108,8.240,10.471,13.208,18.288,29.674,0.167
990,3313.500,6.034,0.471,3.061,5.289,8.255,10.458,12.771,18.152,31.622,0.166
1000,3219.100,6.213,0.488,3.084,5.219,8.416,10.913,13.814,19.667,60.522,0.161
1010,3268.400,6.116,0.455,3.054,5.251,8.335,10.730,13.580,18.734,32.290,0.164
1020,3346.100,5.975,0.455,3.024,5.126,8.206,10.446,12.935,18.192,36.084,0.167
1030,3289.900,6.079,0.457,3.046,5.219,8.297,10.623,13.410,18.806,51.216,0.165
1040,3235.600,6.178,0.487,3.090,5.327,8.393,10.800,13.728,18.786,50.900,0.162
1050,3360.500,5.948,0.457,3.016,4.961,8.122,10.432,12.997,18.400,44.384,0.168
1060,3135.900,6.376,0.473,3.060,5.335,8.392,10.821,13.985,19.556,280.305,0.157
1070,2894.700,6.907,0.478,3.236,5.524,8.668,11.311,14.586,21.186,289.995,0.145
1080,2929.300,6.825,0.482,3.188,5.380,8.543,11.186,14.438,21.057,231.924,0.147
1090,3107.500,6.435,0.480,3.176,5.378,8.488,10.945,13.916,19.727,156.609,0.155
1100,3020.600,6.619,0.471,3.231,5.467,8.581,11.116,14.421,20.382,210.698,0.151
1110,2767.400,7.426,0.447,3.164,5.502,8.805,11.674,15.320,21.875,708.800,0.135
1120,1836.900,10.581,0.502,3.503,6.041,9.411,12.497,16.294,31.757,710.449,0.095
1130,2918.400,6.851,0.473,3.284,5.621,8.681,11.276,14.393,19.955,189.809,0.146
1140,3038.700,6.581,0.478,3.167,5.417,8.526,11.053,14.108,19.937,215.787,0.152
1150,3274.900,6.104,0.464,3.077,5.290,8.338,10.670,13.176,18.460,31.924,0.164
1160,3209.400,6.230,0.473,3.102,5.330,8.420,10.849,13.628,18.826,87.010,0.161
1170,3230.400,6.189,0.468,3.051,5.267,8.321,10.572,13.435,18.509,191.928,0.162
1180,3031.700,6.594,0.478,3.212,5.472,8.731,11.226,14.356,20.051,116.251,0.152
1190,3143.500,6.361,0.468,3.165,5.411,8.539,11.065,14.027,19.582,72.516,0.157
1200,3247.900,6.154,0.466,3.068,5.272,8.350,10.699,13.588,18.813,59.132,0.162
1210,3250.000,6.152,0.461,3.056,5.303,8.318,10.651,13.332,19.058,63.838,0.163
1220,3259.300,6.134,0.480,3.076,5.276,8.319,10.647,13.276,18.833,48.474,0.163
1230,3320.100,6.021,0.471,3.032,5.130,8.247,10.527,12.986,18.678,50.306,0.166
1240,3176.000,6.296,0.474,3.083,5.330,8.386,10.815,13.782,19.715,123.529,0.159
1250,3119.000,6.411,0.479,3.128,5.357,8.584,11.198,14.228,20.734,60.069,0.156
1260,3176.500,6.295,0.491,3.075,5.306,8.390,10.718,13.419,21.159,56.845,0.159
1270,3252.800,6.146,0.458,3.050,5.242,8.311,10.703,13.298,19.360,52.940,0.163
1280,3263.900,6.126,0.444,3.046,5.272,8.325,10.659,13.533,19.081,48.847,0.163
1290,3232.600,6.183,0.473,3.055,5.232,8.341,10.681,13.218,19.237,76.587,0.162
1300,3224.200,6.202,0.441,3.079,5.294,8.387,10.837,13.733,19.290,53.817,0.161
1310,2921.900,6.843,0.473,3.154,5.423,8.821,11.464,14.868,21.052,347.636,0.146
1320,3310.200,6.039,0.487,3.032,5.153,8.295,10.591,13.208,18.397,30.043,0.166
1330,3274.100,6.106,0.485,3.046,5.301,8.335,10.724,13.462,18.597,32.797,0.164
1340,3266.700,6.123,0.477,3.054,5.268,8.329,10.713,13.544,18.766,61.452,0.163
1350,3202.400,6.242,0.489,3.087,5.313,8.398,10.832,13.582,19.300,87.493,0.160
1360,3015.900,6.630,0.463,3.216,5.441,8.744,11.309,14.643,20.232,225.341,0.151
1370,2911.300,6.866,0.484,3.227,5.563,8.841,11.478,14.723,20.457,255.862,0.146
1380,3190.100,6.268,0.464,3.106,5.384,8.488,10.891,13.761,19.075,52.261,0.160
1390,3262.100,6.130,0.474,3.075,5.277,8.345,10.774,13.482,18.771,39.606,0.163
1400,3217.300,6.212,0.460,3.094,5.332,8.437,10.847,13.553,19.282,40.231,0.161
1410,3206.100,6.236,0.486,3.088,5.267,8.380,10.697,13.361,19.804,82.250,0.160
1420,2993.300,6.680,0.462,3.151,5.400,8.509,11.065,14.090,20.414,374.922,0.150
1430,3207.800,6.232,0.483,3.109,5.364,8.397,10.744,13.357,19.824,40.553,0.160
1440,3054.900,6.545,0.465,3.201,5.436,8.790,11.341,14.618,21.151,81.814,0.153
1450,3150.600,6.345,0.461,3.142,5.413,8.455,10.846,13.872,20.608,55.047,0.158
1460,3184.300,6.280,0.480,3.120,5.340,8.429,10.822,13.545,20.056,50.917,0.159
1470,3104.400,6.441,0.473,3.166,5.414,8.596,11.041,14.093,20.648,94.918,0.155
1480,3107.200,6.433,0.470,3.095,5.340,8.418,10.889,14.142,21.246,103.621,0.155
1490,3121.700,6.405,0.475,3.145,5.363,8.505,11.017,14.326,20.502,99.066,0.156
1500,3085.200,6.479,0.472,3.161,5.396,8.667,11.225,14.500,20.694,79.334,0.154
1510,3119.400,6.410,0.486,3.112,5.334,8.452,10.915,14.311,20.453,120.537,0.156
1520,3116.600,6.414,0.480,3.102,5.334,8.482,11.048,14.225,20.460,104.611,0.156
1530,3162.500,6.323,0.471,3.102,5.346,8.440,10.802,13.730,19.887,100.016,0.158
1540,3127.800,6.392,0.473,3.151,5.418,8.560,11.100,14.356,20.128,61.556,0.156
1550,3211.700,6.224,0.468,3.072,5.303,8.416,10.791,14.037,19.622,56.813,0.161
1560,3146.100,6.356,0.487,3.115,5.335,8.491,11.005,14.215,20.038,85.819,0.157
1570,3266.600,6.120,0.476,3.053,5.288,8.323,10.652,13.410,18.669,57.542,0.163
1580,3245.100,6.161,0.470,3.076,5.296,8.369,10.684,13.277,18.866,56.211,0.162
1590,3252.400,6.147,0.474,3.078,5.315,8.340,10.692,13.203,18.851,44.461,0.163
1600,3132.700,6.384,0.475,3.042,5.237,8.323,10.802,13.997,19.756,292.382,0.157
1610,2924.500,6.837,0.488,3.167,5.463,8.707,11.453,15.189,22.841,283.082,0.146
1620,3144.900,6.356,0.476,3.106,5.290,8.470,10.901,13.862,20.036,102.591,0.157
1630,3257.900,6.138,0.459,3.087,5.282,8.356,10.721,13.079,18.921,50.571,0.163
1640,3198.100,6.251,0.442,3.071,5.307,8.362,10.704,13.673,19.380,106.667,0.160
1650,3173.200,6.299,0.483,3.092,5.238,8.370,10.779,13.914,19.963,87.051,0.159
1660,3169.100,6.310,0.474,3.098,5.321,8.463,11.040,14.319,20.640,64.176,0.158
1670,3149.900,6.347,0.473,3.112,5.389,8.511,10.960,13.946,19.285,124.099,0.158
1680,3043.700,6.570,0.503,3.217,5.458,8.837,11.369,14.765,20.716,94.951,0.152
1690,3160.000,6.326,0.462,3.113,5.331,8.518,11.072,14.211,20.088,60.343,0.158
1700,3138.200,6.371,0.462,3.063,5.298,8.350,10.743,13.781,19.308,143.838,0.157
1710,3268.100,6.119,0.472,3.067,5.299,8.322,10.651,13.181,18.678,53.531,0.163
1720,3238.100,6.174,0.470,3.073,5.290,8.354,10.767,13.541,19.161,55.495,0.162
1730,3261.100,6.130,0.481,3.057,5.256,8.357,10.735,13.427,18.823,32.430,0.163
1740,3172.700,6.300,0.483,3.137,5.354,8.473,10.815,13.668,19.642,75.919,0.159
1750,3170.300,6.307,0.479,3.126,5.322,8.535,11.066,13.974,19.776,54.719,0.159
1760,3230.600,6.188,0.482,3.102,5.327,8.408,10.722,13.398,19.146,44.119,0.162
1770,3209.400,6.229,0.483,3.092,5.324,8.414,10.782,13.571,19.273,76.881,0.161
1780,3154.300,6.338,0.473,3.159,5.364,8.500,11.017,13.972,19.396,73.210,0.158
1790,3065.500,6.517,0.475,3.157,5.376,8.524,11.124,14.341,20.752,113.161,0.153
