Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
530,1494.000,8.325,2.177,6.676,8.076,9.518,10.956,11.992,14.576,94.351,0.120
540,1470.000,8.294,2.173,6.647,8.097,9.541,10.949,11.987,14.402,59.152,0.121
550,1474.900,8.285,2.185,6.674,8.096,9.542,11.016,12.029,14.280,25.625,0.121
560,1468.700,8.317,2.398,6.731,8.140,9.585,11.079,12.092,14.337,30.947,0.120
570,1503.900,8.182,2.354,6.583,7.948,9.474,10.877,11.871,14.607,25.912,0.122
580,1448.300,8.421,2.345,6.782,8.218,9.650,11.203,12.252,15.256,36.995,0.119
590,1438.200,8.499,2.243,6.806,8.226,9.722,11.182,12.290,15.002,107.570,0.118
600,1484.800,8.303,2.277,6.695,8.141,9.569,11.061,12.046,14.436,23.781,0.120
610,1475.000,8.378,2.419,6.807,8.206,9.595,11.095,12.144,14.659,32.612,0.119
620,1450.800,8.412,2.339,6.708,8.176,9.637,11.283,12.336,14.811,66.313,0.119
630,1516.300,8.098,2.233,6.544,7.873,9.330,10.721,11.708,14.211,39.248,0.123
640,1471.500,8.299,2.119,6.591,7.970,9.461,10.903,11.935,14.742,87.610,0.120
650,1490.600,8.276,2.299,6.633,8.030,9.522,10.961,11.985,14.367,50.374,0.121
660,1498.000,8.208,2.150,6.613,7.979,9.485,10.896,11.901,14.220,28.627,0.122
670,1490.000,8.267,2.139,6.574,7.981,9.485,10.914,12.011,14.506,80.107,0.121
680,1466.800,8.389,2.292,6.772,8.231,9.669,11.181,12.186,14.562,29.116,0.119
690,1468.700,8.286,2.227,6.622,8.092,9.540,11.052,12.158,14.950,34.999,0.121
700,1369.600,8.972,2.115,6.935,8.353,10.048,11.861,13.409,18.517,190.990,0.111
710,1367.700,8.990,2.331,6.895,8.322,9.889,11.580,12.997,17.191,234.811,0.111
720,1432.600,8.491,2.535,6.716,8.139,9.615,11.129,12.237,14.972,95.501,0.118
730,1486.700,8.157,2.093,6.586,7.965,9.440,10.878,11.841,13.969,29.726,0.123
740,1492.400,8.226,2.356,6.613,7.999,9.506,10.980,11.976,14.587,26.387,0.122
750,1466.300,8.334,2.237,6.666,8.124,9.608,11.113,12.131,14.812,36.297,0.120
760,1490.200,8.204,2.201,6.600,7.942,9.453,10.809,11.824,14.197,57.994,0.122
770,1498.200,8.140,2.295,6.565,7.894,9.413,10.814,11.781,14.283,43.151,0.123
780,1463.100,8.330,2.030,6.696,8.132,9.584,11.151,12.178,14.846,30.144,0.120
790,1474.900,8.332,2.276,6.617,8.031,9.536,11.021,12.065,14.538,112.735,0.120
800,1495.400,8.209,2.148,6.632,8.029,9.488,10.947,11.880,14.079,23.925,0.122
810,1452.900,8.420,2.309,6.765,8.242,9.699,11.246,12.358,14.891,42.291,0.119
820,1374.300,8.908,2.181,6.644,8.077,9.562,11.207,12.376,16.225,452.020,0.112
830,1478.800,8.291,2.012,6.567,7.925,9.445,10.837,11.853,14.609,133.171,0.121
840,1471.700,8.330,2.262,6.687,8.108,9.553,10.994,12.069,14.507,62.516,0.120
850,1475.800,8.326,2.152,6.619,8.032,9.515,11.033,12.063,14.924,110.247,0.120
860,1488.400,8.339,2.130,6.630,8.009,9.477,10.902,11.918,14.880,85.133,0.120
870,1460.300,8.464,2.595,6.771,8.224,9.687,11.237,12.296,14.998,68.501,0.118
880,1453.700,8.311,2.102,6.706,8.107,9.597,11.065,12.042,14.582,24.628,0.120
890,1408.900,8.707,2.234,6.811,8.310,9.860,11.498,12.893,17.326,145.004,0.115
900,1474.500,8.326,2.331,6.635,8.015,9.517,11.024,12.061,15.222,80.868,0.120
910,1476.400,8.229,2.323,6.633,8.075,9.502,10.931,11.939,14.081,42.144,0.122
920,1482.300,8.315,2.174,6.621,8.035,9.461,10.861,11.912,14.782,77.304,0.120
930,1473.300,8.296,2.334,6.646,8.071,9.550,11.131,12.156,14.634,29.214,0.121
940,1435.600,8.566,2.233,6.648,8.066,9.541,11.146,12.185,15.261,299.579,0.117
950,1427.900,8.590,2.457,6.646,8.040,9.530,11.063,12.070,14.972,276.859,0.116
960,1517.500,8.171,2.029,6.590,7.915,9.455,10.871,11.906,14.459,24.403,0.122
970,1515.100,8.136,2.419,6.560,7.912,9.415,10.796,11.766,14.155,45.188,0.123
980,1495.000,8.165,2.191,6.594,7.967,9.462,10.810,11.850,14.245,23.288,0.122
990,1488.500,8.224,2.140,6.642,8.052,9.497,10.892,11.894,14.205,22.328,0.122
1000,1432.700,8.539,2.241,6.801,8.264,9.822,11.389,12.619,15.680,60.522,0.117
1010,1466.700,8.366,2.174,6.690,8.171,9.602,11.229,12.398,15.425,32.290,0.120
1020,1493.900,8.164,2.311,6.606,7.960,9.439,10.828,11.749,14.067,25.457,0.122
1030,1478.400,8.260,2.300,6.622,8.044,9.532,10.964,11.960,14.497,38.704,0.121
1040,1464.700,8.379,2.233,6.702,8.203,9.650,11.201,12.271,14.772,30.700,0.119
1050,1493.800,8.128,2.135,6.555,7.888,9.415,10.847,11.794,14.179,28.282,0.123
1060,1426.100,8.602,2.378,6.702,8.144,9.626,11.237,12.396,16.055,273.756,0.116
1070,1299.500,9.389,2.293,6.994,8.388,10.017,11.807,13.234,19.159,282.673,0.107
1080,1301.100,9.323,2.286,6.937,8.345,9.950,11.638,12.925,17.379,223.350,0.107
1090,1399.300,8.739,2.125,6.847,8.291,9.819,11.430,12.676,15.952,156.609,0.114
1100,1362.200,8.984,2.097,6.926,8.341,9.879,11.570,12.909,16.511,210.698,0.111
1110,1244.000,10.129,2.142,7.029,8.432,10.194,12.117,13.602,18.118,708.800,0.099
1120,839.500,14.291,2.192,7.342,8.960,10.760,12.814,14.508,132.020,704.333,0.070
1130,1321.500,9.249,2.335,6.995,8.384,10.001,11.694,13.020,16.509,189.809,0.108
1140,1373.400,8.939,2.439,6.928,8.337,9.870,11.493,12.706,16.480,212.157,0.112
1150,1470.500,8.326,2.184,6.678,8.136,9.578,11.111,12.129,14.876,29.409,0.120
1160,1450.800,8.474,2.089,6.780,8.238,9.714,11.276,12.275,14.870,85.659,0.118
1170,1463.000,8.331,2.197,6.644,8.072,9.509,10.893,11.969,14.553,188.490,0.120
1180,1364.500,8.972,2.299,7.074,8.441,10.073,11.659,12.988,16.921,110.973,0.111
1190,1416.400,8.625,2.208,6.909,8.335,9.827,11.419,12.582,15.720,65.285,0.116
1200,1452.400,8.432,2.343,6.792,8.193,9.631,11.142,12.173,15.048,59.132,0.119
1210,1488.000,8.351,2.247,6.658,8.096,9.551,11.037,12.128,15.126,63.838,0.120
1220,1483.200,8.308,2.227,6.696,8.082,9.573,11.048,12.124,14.757,43.352,0.120
1230,1496.800,8.237,2.087,6.603,8.009,9.525,11.013,12.012,14.675,25.193,0.121
1240,1439.500,8.486,2.173,6.742,8.169,9.650,11.240,12.428,15.476,117.689,0.118
1250,1399.300,8.617,2.170,6.893,8.360,9.953,11.649,12.797,15.811,30.214,0.116
1260,1432.300,8.411,2.490,6.782,8.220,9.657,11.156,12.127,14.682,45.540,0.119
1270,1460.500,8.309,1.966,6.676,8.121,9.553,11.154,12.075,14.584,21.456,0.120
1280,1470.100,8.306,2.312,6.668,8.133,9.559,11.047,12.066,14.827,26.424,0.120
1290,1463.300,8.396,2.290,6.689,8.161,9.629,11.115,12.080,14.738,75.306,0.119
1300,1441.100,8.434,2.093,6.726,8.240,9.698,11.345,12.453,15.421,27.369,0.119
1310,1306.400,9.348,2.121,7.043,8.491,10.187,11.971,13.362,17.846,335.192,0.107
1320,1476.500,8.293,2.299,6.678,8.112,9.575,11.028,11.971,14.578,22.419,0.121
1330,1482.200,8.290,2.159,6.660,8.106,9.555,11.057,12.052,14.548,32.797,0.121
1340,1476.100,8.327,2.210,6.666,8.099,9.542,11.083,12.086,14.917,52.192,0.120
1350,1449.200,8.562,2.100,6.767,8.239,9.756,11.312,12.386,15.602,86.436,0.117
1360,1352.900,9.115,2.141,7.040,8.473,10.100,11.809,13.131,16.974,221.956,0.110
1370,1316.000,9.215,2.185,7.077,8.532,10.208,11.948,13.274,17.243,248.476,0.109
1380,1447.000,8.533,2.327,6.892,8.301,9.821,11.338,12.570,15.411,44.392,0.117
1390,1453.200,8.347,2.215,6.684,8.161,9.628,11.183,12.171,14.618,25.301,0.120
1400,1452.400,8.466,2.099,6.815,8.285,9.769,11.322,12.398,15.041,24.075,0.118
1410,1443.900,8.460,2.433,6.781,8.217,9.639,11.154,12.270,14.963,73.963,0.118
1420,1343.700,9.050,2.638,6.887,8.336,9.914,11.526,12.638,16.087,374.922,0.110
1430,1458.400,8.392,2.355,6.779,8.215,9.678,11.187,12.234,14.367,27.481,0.119
1440,1367.800,8.888,2.189,7.101,8.504,10.147,11.799,12.979,16.746,77.239,0.113
1450,1425.800,8.522,2.254,6.817,8.268,9.751,11.266,12.407,15.346,55.047,0.117
1460,1428.300,8.527,1.876,6.855,8.302,9.797,11.339,12.471,15.320,50.917,0.117
1470,1414.400,8.640,2.248,6.958,8.354,9.899,11.430,12.542,15.293,94.918,0.116
1480,1397.200,8.685,2.127,6.823,8.241,9.785,11.329,12.430,16.571,96.098,0.115
1490,1403.500,8.676,2.444,6.862,8.305,9.855,11.429,12.643,16.097,99.066,0.115
1500,1384.600,8.792,2.281,7.005,8.422,9.996,11.663,12.919,16.354,73.362,0.114
1510,1398.100,8.658,2.416,6.801,8.264,9.719,11.324,12.433,15.649,111.884,0.116
1520,1397.000,8.771,2.086,6.865,8.295,9.853,11.508,12.688,16.318,94.294,0.114
1530,1428.600,8.576,2.125,6.784,8.266,9.737,11.235,12.266,15.616,100.016,0.117
1540,1405.300,8.675,2.190,6.897,8.328,9.885,11.485,12.782,16.249,54.780,0.115
1550,1449.700,8.468,1.879,6.760,8.236,9.655,11.178,12.270,15.716,52.372,0.118
1560,1419.500,8.665,2.257,6.883,8.306,9.819,11.435,12.617,16.296,85.819,0.115
1570,1474.300,8.295,2.280,6.644,8.109,9.543,11.037,12.072,14.430,47.509,0.121
1580,1462.600,8.414,2.231,6.750,8.204,9.625,11.130,12.159,14.952,47.122,0.119
1590,1480.600,8.336,2.352,6.706,8.139,9.586,11.100,12.035,14.421,44.461,0.120
1600,1394.900,8.664,2.303,6.655,8.133,9.629,11.284,12.474,16.478,288.069,0.115
1610,1304.400,9.403,2.383,6.992,8.412,10.095,12.006,13.538,24.109,283.082,0.106
1620,1402.000,8.670,2.103,6.914,8.327,9.832,11.384,12.600,15.623,93.784,0.115
1630,1467.000,8.388,2.134,6.757,8.206,9.680,11.232,12.193,14.626,28.014,0.119
1640,1447.700,8.452,2.108,6.728,8.173,9.589,11.130,12.253,15.382,96.173,0.118
1650,1413.600,8.580,2.345,6.739,8.204,9.626,11.175,12.346,16.078,87.051,0.117
1660,1416.000,8.544,2.238,6.826,8.285,9.781,11.418,12.582,16.036,38.465,0.117
1670,1430.500,8.614,2.091,6.822,8.292,9.799,11.391,12.664,15.642,124.099,0.116
1680,1369.700,8.920,2.217,7.104,8.544,10.125,11.783,13.033,16.592,93.906,0.112
1690,1412.900,8.652,2.213,6.906,8.335,9.932,11.475,12.643,15.968,58.492,0.116
1700,1422.900,8.677,2.319,6.692,8.132,9.586,11.164,12.177,15.526,143.838,0.115
1710,1475.700,8.331,2.304,6.660,8.123,9.573,11.045,12.129,14.510,40.453,0.120
1720,1469.100,8.395,2.117,6.720,8.157,9.612,11.170,12.264,14.987,48.583,0.119
1730,1468.900,8.368,2.384,6.759,8.185,9.660,11.149,12.217,14.820,23.983,0.119
1740,1434.200,8.577,2.435,6.864,8.309,9.797,11.272,12.367,15.275,75.919,0.117
1750,1427.100,8.623,2.085,6.968,8.349,9.931,11.482,12.601,15.811,52.683,0.116
1760,1461.600,8.439,2.592,6.789,8.259,9.660,11.167,12.170,15.071,41.101,0.119
1770,1443.100,8.496,2.264,6.810,8.268,9.729,11.285,12.368,15.283,66.044,0.118
1780,1419.400,8.605,2.288,6.852,8.297,9.876,11.491,12.607,15.982,71.206,0.116
1790,1380.300,8.835,2.073,6.927,8.316,9.891,11.564,12.802,16.816,105.955,0.113
