Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
310,1419.400,8.386,2.020,6.756,8.111,9.620,11.299,12.547,15.189,26.680,0.119
320,1440.200,8.264,2.245,6.640,8.004,9.472,11.199,12.504,15.337,22.728,0.121
330,1375.000,8.677,2.129,6.729,8.196,9.890,11.991,13.582,17.903,84.894,0.115
340,1401.300,8.548,1.951,6.670,8.013,9.631,11.749,13.433,16.502,122.824,0.117
350,1478.000,8.069,2.206,6.476,7.808,9.253,10.914,12.171,14.708,26.782,0.124
360,1462.200,8.176,1.924,6.584,7.898,9.351,10.982,12.246,15.193,34.803,0.122
370,1426.400,8.401,2.024,6.735,8.107,9.616,11.291,12.484,15.332,70.508,0.119
380,1417.800,8.404,2.048,6.734,8.105,9.664,11.369,12.744,16.015,28.174,0.119
390,1431.600,8.375,2.097,6.767,8.111,9.614,11.333,12.589,15.134,21.614,0.119
400,1425.200,8.357,2.032,6.706,8.049,9.569,11.337,12.727,15.526,26.059,0.120
410,1467.400,8.156,2.016,6.562,7.844,9.253,11.004,12.310,15.498,41.983,0.123
420,1449.700,8.223,1.983,6.632,7.996,9.456,11.103,12.252,14.778,20.533,0.122
430,1437.300,8.274,2.114,6.640,7.979,9.489,11.210,12.465,15.506,26.766,0.121
440,1380.700,8.687,1.990,6.723,8.142,9.788,11.838,13.377,17.696,170.006,0.115
450,1354.700,8.842,2.007,6.755,8.157,9.810,11.830,13.458,18.784,141.699,0.113
460,1426.300,8.290,2.090,6.613,7.925,9.438,11.168,12.610,15.972,49.662,0.121
470,1429.500,8.300,1.973,6.666,7.995,9.469,11.220,12.496,15.345,39.093,0.120
480,1442.800,8.235,2.035,6.663,7.972,9.446,11.138,12.411,14.977,22.364,0.121
490,1404.100,8.449,2.143,6.715,8.117,9.643,11.428,12.896,15.929,60.387,0.118
500,1413.900,8.314,2.001,6.650,8.004,9.557,11.359,12.777,15.450,21.685,0.120
510,1426.400,8.344,1.989,6.697,8.027,9.546,11.332,12.581,15.444,36.108,0.120
520,1340.400,8.824,1.848,7.090,8.458,10.043,11.966,13.244,16.760,48.097,0.113
530,1288.600,9.203,1.971,7.016,8.429,10.130,11.953,13.280,16.333,278.246,0.109
540,1225.800,9.729,1.988,7.210,8.640,10.345,12.461,13.968,17.978,262.667,0.103
550,1386.500,8.505,2.033,6.732,8.139,9.735,11.616,12.996,16.519,34.618,0.118
560,1382.600,8.669,2.017,6.956,8.361,9.901,11.794,13.184,16.290,37.340,0.115
570,1262.700,9.426,2.059,7.190,8.652,10.589,12.730,14.371,18.226,264.324,0.106
580,1259.700,9.426,2.007,7.198,8.651,10.437,12.565,14.162,18.538,175.222,0.106
590,1273.100,9.193,1.970,7.313,8.748,10.436,12.293,13.532,16.652,109.764,0.109
600,1295.900,9.199,2.085,7.095,8.528,10.153,12.177,13.644,17.583,206.590,0.109
610,1349.700,8.815,1.903,7.026,8.465,10.165,12.097,13.511,16.610,30.061,0.113
620,1353.800,8.769,2.025,6.887,8.329,9.885,11.758,13.114,16.910,104.170,0.114
630,1297.600,9.097,1.932,7.015,8.478,10.321,12.397,13.886,17.745,79.468,0.110
640,1392.400,8.481,1.845,6.789,8.170,9.644,11.359,12.534,15.417,68.337,0.118
650,1371.700,8.466,2.067,6.759,8.109,9.678,11.469,12.806,16.297,33.863,0.118
660,1397.900,8.520,2.061,6.775,8.142,9.655,11.510,12.843,15.564,89.538,0.117
670,1363.000,8.688,2.120,6.911,8.297,9.888,11.646,12.952,15.745,122.365,0.115
680,1389.300,8.537,1.934,6.827,8.238,9.751,11.681,13.105,16.065,22.783,0.117
690,1328.700,8.977,2.051,7.040,8.513,10.255,12.324,13.859,17.968,116.196,0.111
700,1400.300,8.501,1.913,6.797,8.190,9.743,11.640,13.056,16.128,22.550,0.118
710,1438.700,8.264,2.127,6.651,7.993,9.455,11.176,12.346,15.035,48.247,0.121
720,1422.200,8.338,2.076,6.685,8.049,9.574,11.242,12.465,14.995,47.308,0.120
730,1419.600,8.404,2.094,6.790,8.126,9.575,11.199,12.454,15.298,55.521,0.119
740,1419.500,8.310,2.068,6.701,8.062,9.547,11.246,12.441,15.337,23.624,0.120
750,1430.200,8.338,2.121,6.739,8.102,9.571,11.313,12.562,14.885,23.580,0.120
760,1402.200,8.416,2.119,6.709,8.083,9.629,11.450,12.825,15.960,40.632,0.119
770,1443.600,8.235,1.867,6.644,7.969,9.451,11.097,12.472,14.943,21.189,0.121
780,1432.300,8.265,2.101,6.623,7.952,9.485,11.272,12.500,15.287,23.674,0.121
790,1417.900,8.456,1.991,6.769,8.140,9.738,11.528,12.852,15.693,23.408,0.118
800,1414.100,8.338,2.028,6.698,8.018,9.557,11.263,12.586,15.205,41.636,0.120
810,1284.600,9.144,2.163,7.000,8.418,10.212,12.512,14.518,19.672,259.329,0.109
820,1328.300,9.016,1.990,6.919,8.363,10.088,12.338,14.036,19.499,151.553,0.111
830,1356.800,8.638,2.130,6.829,8.209,9.768,11.541,12.991,16.734,172.573,0.116
840,1373.700,8.512,2.042,6.787,8.142,9.702,11.501,12.876,16.304,61.757,0.117
850,1387.700,8.492,1.971,6.799,8.163,9.685,11.483,12.865,15.696,54.440,0.118
860,1356.600,8.609,1.827,6.834,8.181,9.719,11.560,12.991,16.555,80.747,0.116
870,1344.600,8.788,2.127,7.037,8.448,10.091,12.081,13.443,16.557,27.766,0.114
880,1356.300,8.678,1.996,6.948,8.355,9.911,11.735,13.072,16.179,58.198,0.115
890,1357.900,8.763,1.979,6.971,8.334,9.913,11.751,13.162,16.364,122.587,0.114
900,1352.400,8.778,2.178,6.972,8.393,10.031,11.856,13.100,15.867,102.684,0.114
910,1353.400,8.699,2.230,6.970,8.384,10.007,11.860,13.121,15.909,28.448,0.115
920,1383.300,8.535,1.980,6.859,8.237,9.773,11.565,12.911,16.365,28.350,0.117
930,1339.100,8.910,2.056,6.960,8.376,10.083,12.347,13.996,18.606,63.336,0.112
940,1430.300,8.351,2.152,6.682,8.034,9.584,11.388,12.718,15.532,26.065,0.120
950,1405.800,8.403,2.061,6.742,8.079,9.610,11.392,12.814,15.700,58.910,0.119
960,1426.100,8.347,1.879,6.658,7.988,9.477,11.213,12.479,15.714,57.832,0.120
970,1335.500,8.789,2.127,6.797,8.165,9.731,11.529,13.021,16.512,115.102,0.114
980,1436.600,8.341,2.181,6.658,7.972,9.446,11.263,12.597,15.989,51.785,0.120
990,1409.800,8.533,1.836,6.751,8.125,9.782,11.846,13.324,17.140,28.477,0.117
1000,1340.800,8.855,1.883,6.871,8.284,9.970,12.075,13.439,17.191,136.382,0.113
1010,1405.900,8.476,2.015,6.775,8.179,9.727,11.466,12.720,15.869,38.852,0.118
1020,1403.900,8.429,2.145,6.776,8.158,9.669,11.455,12.835,15.824,22.828,0.119
1030,1414.700,8.472,2.441,6.786,8.146,9.665,11.448,12.700,15.836,36.737,0.118
1040,1387.400,8.513,2.020,6.758,8.164,9.663,11.386,12.733,15.356,95.092,0.117
1050,1304.900,9.083,2.113,7.006,8.452,10.213,12.569,14.389,19.074,244.590,0.110
1060,1382.900,8.633,1.966,6.800,8.185,9.764,11.611,12.962,17.183,61.558,0.116
1070,1381.900,8.542,2.001,6.761,8.059,9.569,11.380,12.918,17.502,94.372,0.117
1080,1371.600,8.710,2.047,6.788,8.203,9.823,11.802,13.204,17.719,89.911,0.115
1090,1392.700,8.546,1.939,6.837,8.195,9.743,11.579,13.010,16.589,40.182,0.117
1100,1396.700,8.524,2.349,6.808,8.185,9.672,11.575,13.050,16.825,29.950,0.117
1110,1415.600,8.458,1.882,6.701,8.075,9.533,11.281,12.446,15.988,89.271,0.118
1120,1433.500,8.258,2.033,6.596,7.912,9.405,11.151,12.459,15.660,62.657,0.121
1130,1397.100,8.510,2.172,6.675,8.002,9.517,11.345,12.572,16.112,88.732,0.118
1140,1332.700,8.933,2.050,6.855,8.293,9.920,11.879,13.358,19.766,89.856,0.112
1150,1383.900,8.603,2.072,6.892,8.333,9.866,11.677,12.969,15.629,43.963,0.116
1160,1376.400,8.642,2.094,6.760,8.138,9.680,11.496,12.839,16.478,93.371,0.116
1170,1358.700,8.870,1.832,6.947,8.365,10.056,12.241,13.819,18.011,107.852,0.113
1180,1267.500,9.268,2.349,7.058,8.554,10.366,12.488,14.205,18.243,178.184,0.108
1190,1402.400,8.416,2.016,6.761,8.099,9.638,11.477,12.834,15.527,22.918,0.119
1200,1390.400,8.493,2.025,6.776,8.145,9.718,11.535,12.982,16.353,37.418,0.118
1210,1373.800,8.639,1.861,6.939,8.348,9.937,11.831,13.114,15.754,25.227,0.116
1220,1393.800,8.491,1.935,6.814,8.182,9.751,11.473,12.727,15.541,38.304,0.118
1230,1360.900,8.602,2.115,6.888,8.254,9.835,11.701,13.049,15.791,66.040,0.116
1240,1204.900,9.554,2.101,7.123,8.548,10.238,12.297,13.850,28.930,205.373,0.105
1250,1273.900,9.199,1.793,7.062,8.396,10.068,11.806,13.027,16.592,266.468,0.109
1260,1283.700,9.053,2.101,7.052,8.434,10.088,12.025,13.301,16.659,137.344,0.110
1270,1199.300,9.823,1.888,7.311,8.749,10.487,12.470,13.870,19.245,209.555,0.102
1280,1301.700,9.088,2.004,6.921,8.322,9.935,11.898,13.285,16.803,270.787,0.110
1290,1312.700,9.017,1.992,7.176,8.588,10.246,12.235,13.691,17.442,87.488,0.111
1300,1331.100,8.793,2.020,7.027,8.420,9.994,11.773,13.013,15.686,134.889,0.114
1310,1413.300,8.553,2.016,6.719,8.066,9.567,11.301,12.614,15.593,218.453,0.117
1320,1339.100,8.810,2.064,6.828,8.254,9.871,11.880,13.304,16.419,144.839,0.114
1330,1301.000,9.082,2.015,7.270,8.696,10.411,12.297,13.531,16.312,57.883,0.110
1340,1310.200,8.975,2.105,7.097,8.511,10.148,12.138,13.511,16.819,165.218,0.111
1350,1234.500,9.477,2.002,7.099,8.585,10.337,12.485,14.110,19.033,181.517,0.106
1360,1139.100,10.332,2.049,7.386,8.884,10.769,13.129,15.012,31.092,230.115,0.097
1370,1338.000,8.875,1.999,7.086,8.446,10.037,11.825,13.066,16.646,85.237,0.113
1380,1246.400,9.470,1.915,7.107,8.458,10.094,12.070,13.580,19.797,271.788,0.106
1390,1198.200,9.871,2.032,7.393,8.885,10.618,12.614,14.146,18.434,269.647,0.101
1400,1173.800,9.944,1.922,7.448,8.976,10.915,13.268,15.135,20.352,298.763,0.101
1410,1251.400,9.311,2.259,7.239,8.650,10.356,12.215,13.628,18.187,222.160,0.107
1420,1285.300,9.076,2.117,7.176,8.570,10.191,12.039,13.343,17.125,78.621,0.110
1430,1303.000,8.981,2.057,7.236,8.653,10.281,12.131,13.430,16.360,51.157,0.111
1440,1291.200,9.123,2.041,7.235,8.648,10.300,12.300,13.749,17.960,75.924,0.110
1450,1294.000,9.101,1.915,7.205,8.631,10.366,12.403,13.911,17.723,60.078,0.110
1460,1325.700,8.781,1.840,6.963,8.361,9.931,11.809,13.179,16.316,132.074,0.114
1470,1258.600,9.382,2.127,7.233,8.702,10.524,12.719,14.367,18.265,195.783,0.107
1480,1328.700,8.972,2.095,7.155,8.631,10.364,12.288,13.610,16.815,25.200,0.111
1490,1311.000,9.064,1.971,7.048,8.489,10.127,12.070,13.519,18.044,93.749,0.110
1500,1314.100,8.985,2.227,7.094,8.490,10.129,11.950,13.275,17.897,131.965,0.111
1510,1346.500,8.820,2.359,7.040,8.465,10.019,11.933,13.304,16.866,54.699,0.113
1520,1351.200,8.764,2.052,7.005,8.442,9.994,11.822,13.333,16.334,52.427,0.114
1530,1241.200,9.395,2.059,7.327,8.844,10.581,12.802,14.200,18.123,158.854,0.106
1540,1320.600,8.880,2.133,6.986,8.374,10.002,11.937,13.362,17.851,121.918,0.113
1550,1307.800,9.039,1.985,7.030,8.454,10.078,12.049,13.413,16.997,93.559,0.111
1560,1369.100,8.609,2.022,6.756,8.122,9.662,11.552,12.772,15.992,86.854,0.116
1570,1347.600,8.790,2.012,6.910,8.278,9.877,11.854,13.238,17.726,88.130,0.114
1580,1375.800,8.686,2.030,6.784,8.180,9.734,11.721,13.104,17.348,83.227,0.115
1590,1349.500,8.865,2.004,6.836,8.219,9.812,12.004,13.543,17.838,126.741,0.113
1600,1387.400,8.562,1.850,6.801,8.160,9.671,11.654,13.243,16.839,45.745,0.117
1610,1394.900,8.498,2.023,6.783,8.094,9.683,11.482,12.996,17.423,41.604,0.118
1620,1406.700,8.437,2.102,6.795,8.112,9.691,11.535,12.757,15.341,32.306,0.119
1630,1376.400,8.641,2.010,6.872,8.254,9.783,11.665,12.918,16.528,85.973,0.116
1640,1409.800,8.471,2.014,6.770,8.157,9.673,11.434,12.841,16.158,39.749,0.118
1650,1306.600,9.013,2.018,7.009,8.518,10.287,12.496,14.187,18.433,90.670,0.111
1660,1396.600,8.509,1.953,6.716,8.057,9.590,11.300,12.664,15.472,209.231,0.118
1670,1440.100,8.324,2.205,6.667,8.004,9.532,11.258,12.620,15.549,37.730,0.120
1680,1405.700,8.394,1.964,6.683,8.019,9.521,11.391,12.694,15.427,77.681,0.119
1690,1436.700,8.268,1.939,6.662,8.025,9.502,11.178,12.439,14.901,32.267,0.121
1700,1369.300,8.615,1.845,6.827,8.186,9.763,11.850,13.159,16.377,68.131,0.116
1710,1307.400,8.999,2.148,7.056,8.522,10.270,12.408,14.027,18.467,43.864,0.111
1720,1350.900,8.678,2.161,6.855,8.280,9.877,11.766,12.905,15.318,98.266,0.115
1730,1358.800,8.714,2.104,6.921,8.273,9.842,11.776,13.069,15.859,112.567,0.115
1740,1359.300,8.725,2.115,6.960,8.350,9.984,11.826,13.054,15.976,90.783,0.115
1750,1325.400,8.835,2.081,7.048,8.446,10.053,11.838,13.074,15.796,159.724,0.113
1760,1324.300,8.810,2.005,7.020,8.442,10.059,11.965,13.209,16.238,83.411,0.114
1770,1291.700,9.112,1.960,7.122,8.579,10.320,12.505,14.195,17.745,212.810,0.110
1780,1344.600,8.816,2.011,7.032,8.439,10.046,11.925,13.046,15.961,101.544,0.113
1790,1367.500,8.642,1.967,6.897,8.316,9.790,11.507,12.664,15.308,146.492,0.116
