Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
340,3114.700,6.420,0.455,3.369,5.813,8.433,11.202,13.787,17.461,122.824,0.156
350,3269.800,6.115,0.425,3.303,5.683,8.171,10.500,13.075,16.503,28.073,0.164
360,3241.200,6.167,0.412,3.329,5.706,8.228,10.595,13.135,16.839,34.803,0.162
370,3154.600,6.338,0.457,3.402,5.846,8.450,10.899,13.373,17.055,78.408,0.158
380,3157.300,6.334,0.453,3.407,5.816,8.453,10.970,13.620,17.272,28.174,0.158
390,3167.500,6.310,0.435,3.392,5.820,8.442,10.895,13.387,17.169,25.327,0.158
400,3194.000,6.259,0.432,3.303,5.736,8.403,10.903,13.686,17.240,31.900,0.160
410,3244.300,6.164,0.431,3.316,5.690,8.217,10.590,13.234,16.855,45.543,0.162
420,3218.700,6.210,0.427,3.342,5.806,8.331,10.672,13.107,16.559,41.076,0.161
430,3207.500,6.234,0.418,3.341,5.768,8.307,10.768,13.329,16.958,36.268,0.160
440,3059.200,6.536,0.444,3.407,5.887,8.510,11.285,13.876,17.945,170.006,0.153
450,3001.500,6.660,0.433,3.417,5.938,8.529,11.295,14.011,18.851,143.293,0.150
460,3182.700,6.283,0.447,3.347,5.775,8.294,10.785,13.457,17.664,54.474,0.159
470,3179.800,6.288,0.447,3.359,5.775,8.372,10.782,13.452,17.365,39.093,0.159
480,3229.600,6.190,0.430,3.336,5.689,8.268,10.623,13.138,17.192,39.874,0.162
490,3156.200,6.335,0.457,3.353,5.739,8.456,10.922,13.775,17.927,60.387,0.158
500,3152.700,6.340,0.450,3.368,5.858,8.415,10.909,13.539,17.457,60.228,0.158
510,3135.800,6.378,0.445,3.454,5.910,8.441,10.934,13.482,17.587,39.313,0.157
520,2981.200,6.705,0.448,3.707,6.209,8.824,11.454,13.899,18.048,48.097,0.149
530,2862.900,6.984,0.441,3.711,6.299,8.842,11.548,13.843,17.648,278.246,0.143
540,2709.700,7.377,0.458,3.828,6.455,9.132,11.994,14.375,18.609,264.570,0.136
550,3110.500,6.428,0.469,3.438,5.885,8.518,11.202,13.754,18.060,40.518,0.156
560,3055.300,6.545,0.438,3.550,6.078,8.732,11.226,13.800,17.735,37.340,0.153
570,2775.600,7.204,0.444,3.786,6.495,9.148,12.249,14.821,19.035,264.324,0.139
580,2786.200,7.177,0.444,3.787,6.458,9.141,12.102,14.579,18.750,177.362,0.139
590,2832.400,7.058,0.458,3.949,6.574,9.151,11.812,14.119,17.942,114.602,0.142
600,2870.600,6.966,0.440,3.682,6.206,8.932,11.697,14.361,18.476,213.391,0.144
610,2980.600,6.708,0.426,3.586,6.226,8.944,11.691,14.111,18.035,32.368,0.149
620,2994.100,6.678,0.428,3.572,6.107,8.738,11.360,13.973,18.026,104.170,0.150
630,2907.800,6.874,0.447,3.643,6.232,8.947,11.926,14.314,18.633,82.955,0.145
640,3082.300,6.488,0.451,3.511,6.038,8.564,10.945,13.452,17.420,68.337,0.154
650,3106.100,6.437,0.454,3.451,5.872,8.494,11.145,13.722,18.199,45.365,0.155
660,3105.600,6.438,0.438,3.456,5.937,8.486,10.919,13.371,17.299,94.299,0.155
670,3010.700,6.641,0.432,3.540,6.061,8.708,11.242,13.862,18.166,125.839,0.151
680,3072.000,6.508,0.456,3.498,6.033,8.627,11.172,13.783,17.733,46.458,0.154
690,2891.200,6.916,0.456,3.659,6.261,8.962,11.855,14.442,19.844,120.538,0.145
700,3113.400,6.420,0.427,3.434,5.920,8.563,11.150,13.675,17.611,41.801,0.156
710,3221.200,6.209,0.437,3.351,5.737,8.310,10.675,13.160,16.890,48.247,0.161
720,3166.600,6.313,0.426,3.408,5.830,8.430,10.860,13.348,17.113,47.308,0.158
730,3167.500,6.312,0.466,3.437,5.834,8.403,10.757,13.335,17.231,55.521,0.158
740,3180.400,6.286,0.455,3.418,5.832,8.401,10.836,13.381,17.019,26.821,0.159
750,3163.900,6.318,0.441,3.433,5.926,8.454,10.824,13.248,16.877,36.777,0.158
760,3142.900,6.361,0.441,3.387,5.855,8.445,11.034,13.553,17.691,40.723,0.157
770,3216.200,6.218,0.443,3.353,5.767,8.331,10.690,13.267,16.879,25.143,0.161
780,3203.800,6.239,0.446,3.358,5.794,8.306,10.810,13.274,16.970,30.859,0.160
790,3125.700,6.397,0.469,3.395,5.922,8.585,11.124,13.763,17.438,34.986,0.156
800,3174.700,6.297,0.442,3.414,5.759,8.374,10.857,13.443,17.334,41.636,0.159
810,2853.100,7.008,0.442,3.606,6.195,8.917,12.128,15.111,20.203,262.133,0.143
820,2958.900,6.759,0.444,3.568,6.057,8.761,11.681,14.545,19.290,151.553,0.148
830,3034.700,6.587,0.458,3.491,5.946,8.575,11.165,14.092,18.471,172.573,0.152
840,3081.800,6.488,0.417,3.480,5.946,8.522,11.042,13.958,18.230,62.815,0.154
850,3098.200,6.453,0.446,3.514,5.933,8.523,11.035,13.774,17.808,56.880,0.155
860,3032.200,6.593,0.450,3.541,6.007,8.558,11.217,13.985,18.297,80.942,0.152
870,2958.600,6.757,0.423,3.710,6.311,8.875,11.679,14.350,18.071,42.541,0.148
880,3032.400,6.594,0.441,3.636,6.104,8.728,11.211,13.948,17.811,59.709,0.152
890,3003.400,6.656,0.445,3.617,6.123,8.736,11.329,13.998,17.869,129.410,0.150
900,2999.200,6.670,0.445,3.607,6.137,8.789,11.454,13.941,18.070,102.684,0.150
910,3015.900,6.625,0.441,3.609,6.109,8.768,11.460,14.053,18.074,33.057,0.151
920,3085.800,6.480,0.456,3.491,5.988,8.608,11.161,13.900,17.521,28.350,0.154
930,2959.000,6.758,0.444,3.548,6.169,8.883,11.798,14.502,19.017,63.336,0.148
940,3156.800,6.332,0.436,3.425,5.904,8.443,10.931,13.414,17.149,29.061,0.158
950,3124.500,6.403,0.434,3.413,5.965,8.490,11.040,13.720,17.109,58.910,0.156
960,3155.900,6.332,0.426,3.399,5.867,8.356,10.783,13.334,17.362,57.832,0.158
970,3003.000,6.657,0.455,3.447,5.919,8.570,11.167,13.930,18.267,115.102,0.150
980,3167.000,6.313,0.456,3.421,5.806,8.316,10.726,13.272,17.409,56.907,0.158
990,3117.300,6.416,0.445,3.432,5.863,8.499,11.266,13.907,17.921,41.452,0.156
1000,2989.300,6.686,0.441,3.503,6.042,8.717,11.465,14.048,18.136,148.337,0.150
1010,3108.100,6.434,0.429,3.465,5.942,8.571,11.059,13.663,17.562,38.852,0.155
1020,3129.300,6.387,0.459,3.415,5.885,8.526,11.054,13.659,17.502,44.880,0.157
1030,3117.200,6.414,0.442,3.456,5.941,8.495,10.993,13.451,17.788,42.117,0.156
1040,3083.800,6.482,0.463,3.412,5.923,8.492,10.958,13.634,17.920,100.421,0.154
1050,2892.800,6.913,0.436,3.571,6.191,8.863,11.962,14.737,19.212,250.379,0.145
1060,3088.700,6.472,0.430,3.441,5.849,8.539,11.177,13.705,18.315,61.558,0.155
1070,3083.600,6.483,0.441,3.435,5.874,8.487,11.034,13.919,18.390,94.372,0.154
1080,3055.900,6.543,0.450,3.419,5.924,8.585,11.247,13.840,18.294,90.594,0.153
1090,3067.700,6.518,0.443,3.521,6.045,8.607,11.185,13.912,17.943,40.182,0.153
1100,3108.700,6.431,0.441,3.424,5.910,8.560,11.083,13.803,18.006,37.220,0.155
1110,3136.500,6.378,0.444,3.414,5.834,8.422,10.850,13.426,17.336,92.820,0.157
1120,3187.900,6.268,0.435,3.388,5.786,8.312,10.793,13.424,16.839,62.657,0.160
1130,3116.700,6.414,0.441,3.374,5.827,8.362,10.886,13.371,17.473,90.014,0.156
1140,2962.800,6.756,0.445,3.502,6.044,8.723,11.482,14.186,19.491,95.566,0.148
1150,3066.100,6.515,0.444,3.485,6.026,8.679,11.175,13.799,17.739,48.979,0.153
1160,3056.000,6.542,0.463,3.442,5.941,8.546,11.106,13.784,18.023,93.371,0.153
1170,2978.900,6.712,0.466,3.540,6.175,8.833,11.700,14.316,18.329,107.852,0.149
1180,2831.600,7.060,0.441,3.653,6.283,9.045,12.123,14.877,19.167,178.184,0.142
1190,3144.800,6.358,0.448,3.390,5.903,8.482,11.056,13.528,17.511,37.668,0.157
1200,3084.400,6.482,0.449,3.488,5.950,8.563,11.226,13.928,18.088,44.550,0.154
1210,3036.900,6.584,0.459,3.516,6.124,8.797,11.466,13.990,17.673,34.971,0.152
1220,3098.400,6.454,0.445,3.476,5.980,8.570,11.110,13.693,17.730,42.926,0.155
1230,3045.900,6.563,0.449,3.530,6.112,8.660,11.264,13.824,17.700,68.483,0.152
1240,2716.400,7.361,0.437,3.738,6.341,9.013,11.858,14.658,24.918,209.104,0.136
1250,2866.900,6.973,0.443,3.702,6.218,8.791,11.425,13.771,17.921,271.907,0.143
1260,2878.700,6.946,0.457,3.729,6.350,8.872,11.604,13.885,18.040,145.484,0.144
1270,2660.900,7.512,0.453,3.922,6.567,9.187,12.052,14.386,19.631,218.199,0.133
1280,2899.800,6.896,0.433,3.633,6.177,8.711,11.445,13.948,17.850,270.787,0.145
1290,2923.700,6.840,0.425,3.798,6.347,8.979,11.696,14.243,18.202,87.877,0.146
1300,2992.400,6.681,0.462,3.744,6.186,8.776,11.372,13.608,17.090,134.889,0.150
1310,3099.700,6.449,0.439,3.392,5.831,8.418,10.764,13.249,17.013,226.959,0.155
1320,2996.100,6.676,0.425,3.506,6.036,8.665,11.386,13.988,18.081,144.839,0.150
1330,2892.500,6.911,0.437,3.819,6.483,9.075,11.844,14.148,17.872,63.189,0.145
1340,2919.800,6.848,0.444,3.718,6.355,8.906,11.633,14.066,17.922,167.623,0.146
1350,2775.300,7.205,0.413,3.759,6.359,9.019,12.041,14.708,19.614,181.517,0.139
1360,2537.700,7.879,0.459,4.024,6.682,9.418,12.711,15.353,25.855,241.977,0.127
1370,2954.900,6.767,0.426,3.790,6.353,8.822,11.333,13.606,17.708,91.948,0.148
1380,2757.100,7.254,0.453,3.799,6.400,8.934,11.719,14.309,20.319,271.788,0.138
1390,2642.400,7.564,0.433,3.957,6.616,9.295,12.125,14.679,19.406,277.355,0.132
1400,2623.400,7.621,0.450,3.915,6.661,9.442,12.646,15.392,21.171,300.663,0.131
1410,2794.800,7.154,0.464,3.731,6.391,9.032,11.834,14.441,21.576,227.124,0.140
1420,2855.700,7.001,0.469,3.746,6.320,8.973,11.672,14.322,22.673,88.208,0.143
1430,2871.800,6.962,0.439,3.766,6.397,9.066,11.725,14.293,20.702,54.363,0.144
1440,2851.600,7.014,0.458,3.738,6.369,9.076,11.781,14.534,23.405,79.332,0.143
1450,2871.300,6.962,0.448,3.669,6.287,9.074,12.012,14.661,20.544,77.248,0.144
1460,2942.400,6.797,0.419,3.597,6.162,8.790,11.446,14.051,20.176,132.074,0.147
1470,2811.500,7.110,0.455,3.769,6.375,9.147,12.166,14.781,19.720,200.456,0.141
1480,2932.800,6.820,0.458,3.684,6.303,9.053,11.917,14.416,18.584,32.438,0.147
1490,2915.800,6.858,0.440,3.595,6.166,8.901,11.668,14.325,19.156,93.749,0.146
1500,2935.300,6.809,0.456,3.641,6.185,8.889,11.543,14.135,19.056,132.141,0.147
1510,2980.700,6.706,0.437,3.621,6.187,8.859,11.488,14.103,18.355,58.488,0.149
1520,2997.700,6.670,0.449,3.647,6.193,8.822,11.422,14.044,17.943,52.427,0.150
1530,2793.900,7.156,0.452,3.789,6.450,9.239,12.291,14.797,19.498,160.393,0.140
1540,2941.800,6.797,0.424,3.640,6.225,8.788,11.570,14.164,18.609,126.161,0.147
1550,2927.300,6.833,0.433,3.657,6.230,8.825,11.548,14.051,18.602,96.641,0.146
1560,3082.100,6.485,0.464,3.454,5.890,8.466,11.045,13.476,17.376,86.854,0.154
1570,2983.900,6.700,0.443,3.512,6.118,8.710,11.474,14.211,19.188,88.130,0.149
1580,3035.800,6.588,0.457,3.513,6.053,8.578,11.263,13.784,18.055,85.410,0.152
1590,2947.800,6.782,0.443,3.534,6.108,8.697,11.602,14.212,18.978,126.741,0.147
1600,3081.600,6.488,0.433,3.465,5.971,8.581,11.241,13.801,17.919,48.064,0.154
1610,3090.600,6.468,0.460,3.448,5.962,8.545,11.090,13.895,18.046,45.754,0.155
1620,3128.100,6.393,0.430,3.440,5.949,8.493,11.013,13.543,17.373,45.116,0.156
1630,3034.900,6.588,0.453,3.528,6.095,8.659,11.223,13.804,18.124,87.255,0.152
1640,3082.300,6.486,0.452,3.492,5.988,8.583,11.048,13.608,18.047,47.992,0.154
1650,2938.600,6.804,0.442,3.612,6.174,8.933,11.906,14.580,18.814,91.277,0.147
1660,3115.700,6.418,0.403,3.416,5.881,8.404,10.831,13.336,16.907,213.101,0.156
1670,3150.200,6.348,0.452,3.423,5.846,8.409,10.887,13.450,17.285,37.859,0.158
1680,3135.600,6.374,0.432,3.441,5.916,8.410,10.890,13.416,16.911,77.681,0.157
1690,3191.400,6.266,0.426,3.418,5.846,8.394,10.698,13.202,16.622,32.267,0.160
1700,3045.700,6.564,0.443,3.510,6.043,8.622,11.241,13.703,17.586,75.154,0.152
1710,2925.500,6.836,0.420,3.703,6.325,8.970,11.867,14.529,18.902,43.864,0.146
1720,3007.400,6.647,0.453,3.629,6.148,8.678,11.237,13.660,17.519,98.266,0.150
1730,2986.100,6.696,0.439,3.595,6.196,8.693,11.342,13.883,17.836,118.102,0.149
1740,2996.200,6.674,0.461,3.653,6.165,8.769,11.418,14.000,17.719,90.783,0.150
1750,2959.900,6.755,0.456,3.639,6.246,8.804,11.368,14.001,18.212,162.758,0.148
1760,2969.400,6.733,0.449,3.659,6.257,8.806,11.462,14.112,18.422,86.966,0.149
1770,2842.100,7.034,0.459,3.774,6.406,9.021,12.001,14.783,18.847,219.290,0.142
1780,2959.600,6.755,0.447,3.689,6.270,8.857,11.504,14.051,18.295,101.544,0.148
1790,3046.000,6.558,0.404,3.574,6.034,8.605,11.004,13.409,17.851,149.056,0.152
